"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"523","@PelicansNBA Down 1 all star against a super team is a tough one",FALSE,3,"PelicansNBA",2018-05-06 22:09:11,FALSE,"993248804068626433","993251355262439425","24903350","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Roderick4392",0,FALSE,FALSE,NA,NA
"524","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 22:09:08,FALSE,NA,"993251343560142849",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Relzox",445,TRUE,FALSE,NA,NA
"525","RT @daldridgetnt: The @PelicansNBA have a lot to build on. Took a legit big shot from the Warriors in the first quarter of Game 4 and worke‚Ä¶",FALSE,0,NA,2018-05-06 22:09:07,FALSE,NA,"993251340607410176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VimalSivakumar3",14,TRUE,FALSE,NA,NA
"526","RT @PelicansNBA: RT to cast your vote for @boogiecousins for the Seasonlong 
#NBACommunityAssist Award presented by @KPShare! 

#DeMarcusCo‚Ä¶",FALSE,0,NA,2018-05-06 22:09:03,FALSE,NA,"993251321020116992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nolaEQ_",104,TRUE,FALSE,NA,NA
"527","@ErnestJ01522828 @PelicansNBA Boogie is a free agent.",FALSE,0,"ErnestJ01522828",2018-05-06 22:09:02,FALSE,"993250281730129920","993251318297907200","945885339738091520","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KenWkenn",0,FALSE,FALSE,NA,NA
"528","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 22:09:01,FALSE,NA,"993251312014905344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CoolCaptain_",445,TRUE,FALSE,NA,NA
"529","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 22:09:01,FALSE,NA,"993251311910039553",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","beccawoods11",445,TRUE,FALSE,NA,NA
"530","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 22:08:59,FALSE,NA,"993251303085301760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","clay_1313",445,TRUE,FALSE,NA,NA
"531","@BTSArmy02287697 @Ticketmaster @NBA @warriors @PelicansNBA Wait what happened?",FALSE,0,"BTSArmy02287697",2018-05-06 22:08:55,FALSE,"993207290844106752","993251288107302912","947191618951630848","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","moonjii1",0,FALSE,FALSE,NA,NA
"532","RT @PelicansNBA: Hear why coach Gentry says having Rondo is like having an extra coach on the floor - Rondo mic'd up! 

(via @NBA)

#doitBI‚Ä¶",FALSE,0,NA,2018-05-06 22:08:51,FALSE,NA,"993251270243872768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Schultheis1Mary",596,TRUE,FALSE,NA,NA
"533","@PelicansNBA alvin gentry point shaving https://t.co/z4ykCT0cy5",FALSE,0,"PelicansNBA",2018-05-06 22:08:48,FALSE,NA,"993251260550828032","24903350","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BaBy_GaToR1",1,FALSE,FALSE,NA,NA
"534","@PelicansNBA There will be another game in New Orleans. This series.",FALSE,0,"PelicansNBA",2018-05-06 22:08:47,FALSE,"993249811523620869","993251256251580423","24903350","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","JamesMD973",0,FALSE,FALSE,NA,NA
"535","@warriors beat the @PelicansNBA 118-92 to take a 3-1 lead in this playoff series",FALSE,0,"warriors",2018-05-06 22:08:47,FALSE,NA,"993251254301265920","26270913","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","the_gibbles26",0,FALSE,FALSE,NA,NA
"536","RT @PelicansNBA: Final Ì†ΩÌ≥ä - 

Davis - 26p | 12r | 2b | 1a | 1s
Moore - 20p | 1r | 1a
Holiday - 19p | 7r | 3a | 1s | 1b
Clark - 11p | 2r | 3a‚Ä¶",FALSE,0,NA,2018-05-06 22:08:40,FALSE,NA,"993251226493050881",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","majikkada",17,TRUE,FALSE,NA,NA
"537","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 22:08:36,FALSE,NA,"993251208986025984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JW_AMBITIOUS_",445,TRUE,FALSE,NA,NA
"538","@PelicansNBA Got to shakeback @PelicansNBA",FALSE,1,"PelicansNBA",2018-05-06 22:08:36,FALSE,"993249811523620869","993251207174066176","24903350","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jaystevens987",0,FALSE,FALSE,NA,NA
"539","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 22:08:34,FALSE,NA,"993251198164783104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Paola_Andrea94",445,TRUE,FALSE,NA,NA
"540","RT @abc7newsbayarea: DubsOn7! The @Warriors lead the series 3-1 after a strong win over the @PelicansNBA in the #NBAPlayoffs. Watch highlig‚Ä¶",FALSE,0,NA,2018-05-06 22:08:33,FALSE,NA,"993251197757702144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","msberrytee",2,TRUE,FALSE,NA,NA
"541","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 22:08:32,FALSE,NA,"993251190275215360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_chrisd09_",445,TRUE,FALSE,NA,NA
"542","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 22:08:31,FALSE,NA,"993251189075591168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cristalhappy30",445,TRUE,FALSE,NA,NA
"543","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 22:08:30,FALSE,NA,"993251184084488194",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","jedaphonic11",445,TRUE,FALSE,NA,NA
"544","RT @PelicansNBA: Final Ì†ΩÌ≥ä - 

Davis - 26p | 12r | 2b | 1a | 1s
Moore - 20p | 1r | 1a
Holiday - 19p | 7r | 3a | 1s | 1b
Clark - 11p | 2r | 3a‚Ä¶",FALSE,0,NA,2018-05-06 22:08:30,FALSE,NA,"993251183765737472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RebeccaSade_",17,TRUE,FALSE,NA,NA
"545","@GavinnWebster @PelicansNBA Y‚Äôall would be worse with him he would try to make it his team",FALSE,1,"GavinnWebster",2018-05-06 22:08:27,FALSE,"993246164454707202","993251169584676869","2923419915","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BigPlaySlay",0,FALSE,FALSE,NA,NA
"546","RT @PelicansNBA: AD ‚ùå #doitBIGGER https://t.co/5teOhTGtAJ",FALSE,0,NA,2018-05-06 22:08:24,FALSE,NA,"993251157375180800",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","majikkada",10,TRUE,FALSE,NA,NA
"547","@_Chokote_ @PelicansNBA Mdrr en 2014-15 personne ne savait qu'il y aurait 3 All-Stars dans cette team, faites pas c‚Ä¶ https://t.co/ja0KAODeDl",FALSE,0,"_Chokote_",2018-05-06 22:08:19,TRUE,"993250703975112705","993251136000921600","353700964","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","freecs30",1,FALSE,FALSE,NA,NA
"548","@BluJohn_ @michellmabell2 @nbamixes_ @NBA @warriors @PelicansNBA He averaged 1.2 more points 4 less rebounds and 5‚Ä¶ https://t.co/blJsjr4Y7H",FALSE,1,"BluJohn_",2018-05-06 22:08:19,TRUE,"993250345005473792","993251135858331648","983591903256956930","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Sportshow00",0,FALSE,FALSE,NA,NA
"549","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 22:08:07,FALSE,NA,"993251088068431872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","josedanielll_",445,TRUE,FALSE,NA,NA
"550","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 22:08:05,FALSE,NA,"993251080619417600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OFFICIALJohnRod",445,TRUE,FALSE,NA,NA
"551","@BluJohn_ @michellmabell2 @nbamixes_ @NBA @warriors @PelicansNBA And Lebron literally dunked all on KD last year.",FALSE,0,"BluJohn_",2018-05-06 22:08:01,FALSE,"993250345005473792","993251061329727488","983591903256956930","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MikeMil84124709",0,FALSE,FALSE,NA,NA
"552","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 22:07:56,FALSE,NA,"993251039708147712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Brand_Hornsby",445,TRUE,FALSE,NA,NA
"553","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 22:07:56,FALSE,NA,"993251038810517504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RadresDefunes",445,TRUE,FALSE,NA,NA
"554","RT @PelicansNBA: #Pelicans fall to Warriors in Game 4. https://t.co/9lJuN8ynYX",FALSE,0,NA,2018-05-06 22:07:51,FALSE,NA,"993251019294478342",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shonrp23",37,TRUE,FALSE,NA,NA
"555","RT @PelicansNBA: Final Ì†ΩÌ≥ä - 

Davis - 26p | 12r | 2b | 1a | 1s
Moore - 20p | 1r | 1a
Holiday - 19p | 7r | 3a | 1s | 1b
Clark - 11p | 2r | 3a‚Ä¶",FALSE,0,NA,2018-05-06 22:07:45,FALSE,NA,"993250994732589061",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tfrazier161",17,TRUE,FALSE,NA,NA
"556","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 22:07:45,FALSE,NA,"993250994216751104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NewLady2B",445,TRUE,FALSE,NA,NA
"557","Kevin Durant went off on @pelicansnba today as the @warriors used a dominant‚Ä¶ https://t.co/s7x5G2742R",FALSE,0,NA,2018-05-06 22:07:44,FALSE,NA,"993250990257332226",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","sportsawakening",0,FALSE,FALSE,NA,NA
"558","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 22:07:42,FALSE,NA,"993250983097450496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KingDem12",445,TRUE,FALSE,NA,NA
"559","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 22:07:42,FALSE,NA,"993250980107112448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ttwalebucs",445,TRUE,FALSE,NA,NA
"560","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 22:07:35,FALSE,NA,"993250951065686016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lizzs_Lockeroom",445,TRUE,FALSE,NA,NA
"561","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 22:07:33,FALSE,NA,"993250945109671936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pendulum5884",445,TRUE,FALSE,NA,NA
"562","It‚Äôs alright @PelicansNBA we still gone fight it‚Äôs not over yet",FALSE,0,NA,2018-05-06 22:07:29,FALSE,NA,"993250929372786689",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Quel1489",0,FALSE,FALSE,NA,NA
"563","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 22:07:29,FALSE,NA,"993250929095925760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","edsalloutdoors",445,TRUE,FALSE,NA,NA
"564","To be expected this p.m.: @PelicansNBA lost 2 @warriors. 
Should b interesting between @utahjazz &amp; @HoustonRockets‚Ä¶ https://t.co/q2KbEcJ9b9",FALSE,0,NA,2018-05-06 22:07:29,TRUE,NA,"993250928663941120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YoyiRoots4Hoops",0,FALSE,FALSE,NA,NA
"565","@ibleedslvrnblak @PelicansNBA  https://t.co/RFWQHR1m3a",FALSE,1,"ibleedslvrnblak",2018-05-06 22:07:25,FALSE,"993249934743867398","993250911056285696","347780462","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JamRiggy",0,FALSE,FALSE,NA,NA
"566","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 22:07:24,FALSE,NA,"993250906912296961",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kevinxdariel",445,TRUE,FALSE,NA,NA
"567","RT @PostUpPodcast: It's Game 4 of the #NBAPlayoffs matchup between @warriors &amp; @pelicansNBA. #PostUpPodcast https://t.co/yZ5cQv4QI5",FALSE,0,NA,2018-05-06 22:07:20,FALSE,NA,"993250891674345474",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","afro_femme",2,TRUE,FALSE,NA,NA
"568","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 22:07:17,FALSE,NA,"993250878189518848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","larapadillaaaaa",445,TRUE,FALSE,NA,NA
"569","RT @PelicansNBA: #Pelicans fall to Warriors in Game 4. https://t.co/9lJuN8ynYX",FALSE,0,NA,2018-05-06 22:07:11,FALSE,NA,"993250852382105601",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","majikkada",37,TRUE,FALSE,NA,NA
"570","RT @NBABrasil: O GOLDEN STATE levou o Jogo 4! Os @warriors bateram o @PelicansNBA mais uma vez e estenderam a vantagem na s√©rie para 3-1! O‚Ä¶",FALSE,0,NA,2018-05-06 22:07:09,FALSE,NA,"993250843745976320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Vulgo_Gordin03",19,TRUE,FALSE,NA,NA
"571","My @warriors straight disrespected @PelicansNBA 118-92 #DubNation Ì†ΩÌ≤ôÌ†ΩÌ≤õÌ†ºÌøÄ",FALSE,0,NA,2018-05-06 22:07:03,FALSE,NA,"993250819557359616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheJeannieShow",0,FALSE,FALSE,NA,NA
"572","RT @NBABrasil: O GOLDEN STATE levou o Jogo 4! Os @warriors bateram o @PelicansNBA mais uma vez e estenderam a vantagem na s√©rie para 3-1! O‚Ä¶",FALSE,0,NA,2018-05-06 22:07:00,FALSE,NA,"993250806127263744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","spider_luiz",19,TRUE,FALSE,NA,NA
"573","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 22:06:59,FALSE,NA,"993250801437982720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kymjsh6",445,TRUE,FALSE,NA,NA
"574","RT @NBA: ""Everything is about defense.""

Alvin Gentry WIRED for the @PelicansNBA on #NBAonABC!

#DoItBigger https://t.co/7BVoBHGrHo",FALSE,0,NA,2018-05-06 22:06:57,FALSE,NA,"993250791568781312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pendulum5884",29,TRUE,FALSE,NA,NA
"575","FINAL:   @Warriors   118   Def.   @PelicansNBA   92
GSW  Leads.  Series  3-1  Over  NOP  Game  4
#StrengthInNumbers‚Ä¶ https://t.co/ejrTQC4cij",FALSE,0,NA,2018-05-06 22:06:52,TRUE,NA,"993250773604630528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OFFICIALJohnRod",0,FALSE,FALSE,NA,NA
"576","RT @NBA: Kevin Durant leads the way with 38 PTS, 9 REB, 5 AST and the @warriors win Game 4!

GSW defeat @PelicansNBA 118-92 to take a 3-1 s‚Ä¶",FALSE,0,NA,2018-05-06 22:06:50,FALSE,NA,"993250765207687168",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Snowx2k5",445,TRUE,FALSE,NA,NA
