"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"654","RT @celtics: “Coach just seems to make the right decision every time,” Al Horford says of Brad Stevens.

RT if you agree with that one☘️",FALSE,0,NA,2018-05-06 21:31:47,FALSE,NA,"993241942250217474",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StephieFleck",5066,TRUE,FALSE,NA,NA
"655","RT @celtics: Brad Stevens on Aron Baynes’ defense: “All you see are the dunks on Baynes... You don’t see the thousands of times he stops th…",FALSE,0,NA,2018-05-06 21:31:46,FALSE,NA,"993241939997806595",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tcopeland31",644,TRUE,FALSE,NA,NA
"656","RT @celtics: ������ No mercy https://t.co/66puLbFzKW",FALSE,0,NA,2018-05-06 21:31:32,FALSE,NA,"993241881604689921",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","danirafuse",248,TRUE,FALSE,NA,NA
"657","RT @celtics: All year, we've been tested. All year, we've responded. #CUsRise https://t.co/Nu3KMixy8p",FALSE,0,NA,2018-05-06 21:31:26,FALSE,NA,"993241857185406976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chloejennyka",1836,TRUE,FALSE,NA,NA
"658","RT @NBA: Jayson Tatum's BEST BUCKETS over his last 5 games for the @celtics!

(Tatum is the only player in NBA history to score 20+ points…",FALSE,0,NA,2018-05-06 21:31:26,FALSE,NA,"993241856279547905",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConnorKelley__",638,TRUE,FALSE,NA,NA
"659","RT @celtics: “Coach just seems to make the right decision every time,” Al Horford says of Brad Stevens.

RT if you agree with that one☘️",FALSE,0,NA,2018-05-06 21:31:12,FALSE,NA,"993241796422578182",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MonroeStuey",5066,TRUE,FALSE,NA,NA
"660","RT @celtics: What an incredible Game 3! We dug deep to prevail in OT against the Sixers, 101-98. https://t.co/ML9J0soPJm",FALSE,0,NA,2018-05-06 21:31:10,FALSE,NA,"993241789136912384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LakeRmzy",331,TRUE,FALSE,NA,NA
"661","LOL... be careful what you wish for @celtics https://t.co/62K0koI8MA",FALSE,0,NA,2018-05-06 21:31:06,FALSE,NA,"993241773492367362",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MikeCurtis_",0,FALSE,FALSE,NA,NA
"662","RT @celtics: “Coach just seems to make the right decision every time,” Al Horford says of Brad Stevens.

RT if you agree with that one☘️",FALSE,0,NA,2018-05-06 21:31:05,FALSE,NA,"993241767901310977",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FerranBrugalada",5066,TRUE,FALSE,NA,NA
"663","@stephenasmith @celtics @sixers Philadelphia need to hire Villanova's head Coach Jay Wright",FALSE,0,"stephenasmith",2018-05-06 21:30:43,FALSE,"992898792793038848","993241675823767552","16302242","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","julianjones3041",0,FALSE,FALSE,NA,NA
"664","RT @celtics: Being up 3-0 doesn't get us to the Eastern Conference Finals. We have to win one more and our guys are focused on not getting…",FALSE,0,NA,2018-05-06 21:30:42,FALSE,NA,"993241670551592960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","danirafuse",184,TRUE,FALSE,NA,NA
"665","RT @celtics: Breakfast of Champions #NBAKicks https://t.co/862cLygfOE",FALSE,0,NA,2018-05-06 21:30:34,FALSE,NA,"993241638913835008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jared_becker63",412,TRUE,FALSE,NA,NA
"666","RT @celtics: The Sixers cleared their court of some premature confetti, and now we're the ones who are looking to do the sweeping. https://…",FALSE,0,NA,2018-05-06 21:30:34,FALSE,NA,"993241635470368768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FerranBrugalada",2149,TRUE,FALSE,NA,NA
"667","RT @celtics: Being up 3-0 doesn't get us to the Eastern Conference Finals. We have to win one more and our guys are focused on not getting…",FALSE,0,NA,2018-05-06 21:30:33,FALSE,NA,"993241633415159808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AishaSports",184,TRUE,FALSE,NA,NA
"668","@Luv_My_Celtics @Giantstalk2 @Cutrolosophy @celtics you see Tatum sayin ""you got lucky"".. dude had to foul em or you're right.. life over",FALSE,1,"Luv_My_Celtics",2018-05-06 21:30:31,FALSE,"993203464887939072","993241625387298817","455516228","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xgudwilx",0,FALSE,FALSE,NA,NA
"669","@stephenasmith  What would be more of an insult: 1) The @celtics sweeping your @sixers when they are missing 40% of… https://t.co/Vm3ZG5Xgyl",FALSE,0,"stephenasmith",2018-05-06 21:30:26,TRUE,NA,"993241603102961664","16302242","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ndonovan99",0,FALSE,FALSE,NA,NA
"670","RT @celtics: Views from practice @TempleUniv https://t.co/qzDZCAqxtq",FALSE,0,NA,2018-05-06 21:30:11,FALSE,NA,"993241541970939905",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Aarinms",118,TRUE,FALSE,NA,NA
"671","RT @celtics: Being up 3-0 doesn't get us to the Eastern Conference Finals. We have to win one more and our guys are focused on not getting…",FALSE,0,NA,2018-05-06 21:30:08,FALSE,NA,"993241528578596864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Aarinms",184,TRUE,FALSE,NA,NA
"672","RT @celtics: “Coach just seems to make the right decision every time,” Al Horford says of Brad Stevens.

RT if you agree with that one☘️",FALSE,0,NA,2018-05-06 21:30:06,FALSE,NA,"993241518910689281",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BillBagoner",5066,TRUE,FALSE,NA,NA
"673","RT @celtics: Being up 3-0 doesn't get us to the Eastern Conference Finals. We have to win one more and our guys are focused on not getting…",FALSE,0,NA,2018-05-06 21:29:54,FALSE,NA,"993241470311247872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kielixher88",184,TRUE,FALSE,NA,NA
"674","RT @LouisvilleMBB: When you're leading the @Celtics in scoring &amp; assists in the NBA Playoffs AND you're a win away from the Eastern Confere…",FALSE,0,NA,2018-05-06 21:29:44,FALSE,NA,"993241428330471424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jblair502",113,TRUE,FALSE,NA,NA
"675","RT @celtics: “Coach just seems to make the right decision every time,” Al Horford says of Brad Stevens.

RT if you agree with that one☘️",FALSE,0,NA,2018-05-06 21:29:40,FALSE,NA,"993241411200995330",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheMack_617",5066,TRUE,FALSE,NA,NA
"676","RT @celtics: Brad Stevens says point-blank, ""I don't want us to get caught up in what the score of the series is.""",FALSE,0,NA,2018-05-06 21:29:25,FALSE,NA,"993241349515304960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","It_Waasnt_ME",342,TRUE,FALSE,NA,NA
"677","RT @celtics: “Coach just seems to make the right decision every time,” Al Horford says of Brad Stevens.

RT if you agree with that one☘️",FALSE,0,NA,2018-05-06 21:28:55,FALSE,NA,"993241222662762497",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","b_thomp_53",5066,TRUE,FALSE,NA,NA
"678","RT @celtics: Brad Stevens on Aron Baynes’ defense: “All you see are the dunks on Baynes... You don’t see the thousands of times he stops th…",FALSE,0,NA,2018-05-06 21:28:50,FALSE,NA,"993241199011094528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TanzMargot",644,TRUE,FALSE,NA,NA
"679","RT @NBA: The @celtics and @cavs each take 3-0 series leads in dramatic fashion on Saturday! #NBAPlayoffs https://t.co/sK4MaPsV0o",FALSE,0,NA,2018-05-06 21:28:47,FALSE,NA,"993241186356858881",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dKumi12",733,TRUE,FALSE,NA,NA
"680","RT @RobGronkowski: That was a great basketball game to watch. Nice win @celtics",FALSE,0,NA,2018-05-06 21:28:43,FALSE,NA,"993241170984620032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nothotsplease11",1457,TRUE,FALSE,NA,NA
"681","RT @celtics: The Sixers cleared their court of some premature confetti, and now we're the ones who are looking to do the sweeping. https://…",FALSE,0,NA,2018-05-06 21:28:42,FALSE,NA,"993241169365790726",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConnorKelley__",2149,TRUE,FALSE,NA,NA
"682","RT @RobGronkowski: That was a great basketball game to watch. Nice win @celtics",FALSE,0,NA,2018-05-06 21:28:37,FALSE,NA,"993241146427150336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stacy_blackadar",1457,TRUE,FALSE,NA,NA
"683","RT @celtics: Being up 3-0 doesn't get us to the Eastern Conference Finals. We have to win one more and our guys are focused on not getting…",FALSE,0,NA,2018-05-06 21:28:20,FALSE,NA,"993241073131638785",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Arliiiiinx3",184,TRUE,FALSE,NA,NA
"684","RT @celtics: Brad Stevens on Aron Baynes’ defense: “All you see are the dunks on Baynes... You don’t see the thousands of times he stops th…",FALSE,0,NA,2018-05-06 21:27:55,FALSE,NA,"993240972086530048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SClique01",644,TRUE,FALSE,NA,NA
"685","RT @celtics: Being up 3-0 doesn't get us to the Eastern Conference Finals. We have to win one more and our guys are focused on not getting…",FALSE,0,NA,2018-05-06 21:27:45,FALSE,NA,"993240930135265280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","raregodkayy",184,TRUE,FALSE,NA,NA
"686","RT @celtics: “Coach just seems to make the right decision every time,” Al Horford says of Brad Stevens.

RT if you agree with that one☘️",FALSE,0,NA,2018-05-06 21:27:41,FALSE,NA,"993240913588744192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","smeyalexei",5066,TRUE,FALSE,NA,NA
"687","RT @celtics: Being up 3-0 doesn't get us to the Eastern Conference Finals. We have to win one more and our guys are focused on not getting…",FALSE,0,NA,2018-05-06 21:27:36,FALSE,NA,"993240889857400832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","destiny__dk",184,TRUE,FALSE,NA,NA
"688","RT @celtics: Views from practice @TempleUniv https://t.co/qzDZCAqxtq",FALSE,0,NA,2018-05-06 21:27:28,FALSE,NA,"993240857968103426",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ranch_it_up_bro",118,TRUE,FALSE,NA,NA
"689","RT @celtics: Game winner #CUsRise https://t.co/PYEtofxJFF",FALSE,0,NA,2018-05-06 21:27:26,FALSE,NA,"993240847964626945",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Juan_mieres10",654,TRUE,FALSE,NA,NA
"690","RT @celtics: Being up 3-0 doesn't get us to the Eastern Conference Finals. We have to win one more and our guys are focused on not getting…",FALSE,0,NA,2018-05-06 21:27:03,FALSE,NA,"993240752259043329",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ay_Flyy",184,TRUE,FALSE,NA,NA
"691","RT @celtics: Brad Stevens on Aron Baynes’ defense: “All you see are the dunks on Baynes... You don’t see the thousands of times he stops th…",FALSE,0,NA,2018-05-06 21:26:56,FALSE,NA,"993240722806661121",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iamsnips",644,TRUE,FALSE,NA,NA
"692","RT @celtics: Being up 3-0 doesn't get us to the Eastern Conference Finals. We have to win one more and our guys are focused on not getting…",FALSE,0,NA,2018-05-06 21:26:49,FALSE,NA,"993240692821544961",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Daddy_Taffy",184,TRUE,FALSE,NA,NA
"693","RT @celtics: Brad Stevens on Aron Baynes’ defense: “All you see are the dunks on Baynes... You don’t see the thousands of times he stops th…",FALSE,0,NA,2018-05-06 21:26:47,FALSE,NA,"993240685548658688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_CoachRogers_",644,TRUE,FALSE,NA,NA
"694","@MovistarNBA La de Larry Bird por detras del tablero me marco de crio, y me hizo fan de @celtics",FALSE,1,"MovistarNBA",2018-05-06 21:26:45,FALSE,"993234152282574848","993240675675230208","263353954","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rad_77",0,FALSE,FALSE,NA,NA
"695","RT @celtics: Being up 3-0 doesn't get us to the Eastern Conference Finals. We have to win one more and our guys are focused on not getting…",FALSE,0,NA,2018-05-06 21:26:43,FALSE,NA,"993240670390312960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","XI_XXII_MMXVII",184,TRUE,FALSE,NA,NA
"696","RT @celtics: Being up 3-0 doesn't get us to the Eastern Conference Finals. We have to win one more and our guys are focused on not getting…",FALSE,0,NA,2018-05-06 21:26:38,FALSE,NA,"993240649288900608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NazShakur",184,TRUE,FALSE,NA,NA
"697","RT @celtics: HORFORD STOLE THE BALL https://t.co/q6dAiJtaQA",FALSE,0,NA,2018-05-06 21:26:38,FALSE,NA,"993240647913148416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SantanaRobinson",1123,TRUE,FALSE,NA,NA
"698","RT @celtics: Being up 3-0 doesn't get us to the Eastern Conference Finals. We have to win one more and our guys are focused on not getting…",FALSE,0,NA,2018-05-06 21:26:38,FALSE,NA,"993240647808311298",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joemontana1988",184,TRUE,FALSE,NA,NA
"699","RT @celtics: Brad Stevens on Aron Baynes’ defense: “All you see are the dunks on Baynes... You don’t see the thousands of times he stops th…",FALSE,0,NA,2018-05-06 21:26:34,FALSE,NA,"993240629240127489",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mavrik_sochill1",644,TRUE,FALSE,NA,NA
"700","RT @celtics: “It could easily be 2-1 Philly,” says Brad Stevens. “We know if we don’t play with the right sense of urgency, we’ll get kille…",FALSE,0,NA,2018-05-06 21:26:31,FALSE,NA,"993240619689660416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_CoachRogers_",99,TRUE,FALSE,NA,NA
"701","RT @celtics: Brad Stevens on Aron Baynes’ defense: “All you see are the dunks on Baynes... You don’t see the thousands of times he stops th…",FALSE,0,NA,2018-05-06 21:26:31,FALSE,NA,"993240618938896389",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fatmonkey_duke",644,TRUE,FALSE,NA,NA
"702","@KobeReedPope @celtics You’re a false prophet, I’m not",FALSE,0,"KobeReedPope",2018-05-06 21:26:31,FALSE,"993239846960365569","993240616451674114","757601290008432640","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MVO_323",0,FALSE,FALSE,NA,NA
"703","RT @celtics: “I think the Milwaukee series kind‘ve prepared us for this one,” says Jaylen Brown. “We’ve gotten better and better.”",FALSE,0,NA,2018-05-06 21:26:22,FALSE,NA,"993240579352989703",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_CoachRogers_",144,TRUE,FALSE,NA,NA
"704","RT @celtics: “Coach just seems to make the right decision every time,” Al Horford says of Brad Stevens.

RT if you agree with that one☘️",FALSE,0,NA,2018-05-06 21:26:20,FALSE,NA,"993240572864409600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavidPAmbrose",5066,TRUE,FALSE,NA,NA
"705","RT @RobGronkowski: That was a great basketball game to watch. Nice win @celtics",FALSE,0,NA,2018-05-06 21:26:11,FALSE,NA,"993240532381028353",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_CoachRogers_",1457,TRUE,FALSE,NA,NA
"706","RT @celtics: Being up 3-0 doesn't get us to the Eastern Conference Finals. We have to win one more and our guys are focused on not getting…",FALSE,0,NA,2018-05-06 21:26:04,FALSE,NA,"993240502693703685",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fabulouswill",184,TRUE,FALSE,NA,NA
"707","RT @celtics: Being up 3-0 doesn't get us to the Eastern Conference Finals. We have to win one more and our guys are focused on not getting…",FALSE,0,NA,2018-05-06 21:25:40,FALSE,NA,"993240405167738880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BriannaFevrier",184,TRUE,FALSE,NA,NA
"708","@DunhamAmos @celtics @Al_Horford @jaytatum0 I'lll be back in a week to laugh at you. https://t.co/x4ax65fcxZ",FALSE,0,"DunhamAmos",2018-05-06 21:25:40,FALSE,"993089671931613184","993240405012598784","921537110116589568","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","4K30compromised",0,FALSE,FALSE,NA,NA
"709","RT @celtics: Being up 3-0 doesn't get us to the Eastern Conference Finals. We have to win one more and our guys are focused on not getting…",FALSE,0,NA,2018-05-06 21:25:38,FALSE,NA,"993240397102108672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_CoachRogers_",184,TRUE,FALSE,NA,NA
"710","RT @SynergySST: The @celtics have posted an eFG% of 72% on side out of bounds plays in the final two minutes of games this season. #NBA",FALSE,0,NA,2018-05-06 21:25:36,FALSE,NA,"993240387333574656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SportInfo247",49,TRUE,FALSE,NA,NA
